transaction_id,user_id,device_id,merchant_id,amount,currency,timestamp,geo_lat,geo_lon,is_fraud
4ae06fc1-8783-42ee-9e13-b35d1e06fb16,6cf0dc6e-dc22-4a25-a4e8-c7ce30d9a966,964621de-229c-481d-b774-08e276bf9499,m_45,65.67,INR,2025-11-21T16:13:13.290505,28.49939953719483,76.33271035130959,0
72aee851-9ac0-4e15-a629-dd442782db5c,37c476f8-1979-486c-88c6-bb0b8da322b2,b8aadee6-8daa-4772-9951-f180b1c79a64,m_0,172.62,INR,2025-11-06T02:39:32.290505,28.12745648764573,77.5292952729661,0
123d9b75-b065-410e-bfde-a4fc65c13eb3,2d8f7e77-9ea0-4ae1-ae05-ca5f8522d8ef,c31529f5-44c9-4873-9daa-4e6660c8e34a,m_32,28.47,INR,2025-11-12T10:21:22.290505,29.136394919641077,76.68636788136239,0
426ddcf1-6c74-46d7-a3a8-41959ec4d8b1,2cfb5f3c-b42e-4f8b-af27-5acedec6f837,0672fed3-6b99-478c-b5b9-1a07f53e3211,m_13,103.67,INR,2025-11-16T09:59:24.290505,29.668293163423268,78.15684193431177,0
7c162ecf-8a04-4d8f-a195-12455cd74ad5,e2736092-89a4-440a-b243-5e01713cc1b6,4dfcd3ac-f8b3-4735-a023-decd173f4ce4,m_9,36.59,INR,2025-11-08T23:09:08.290505,28.569359241056816,77.22490313001568,0
463d2116-4ad9-4488-ae68-95cdf7e5ce1d,c7998534-a620-401b-a150-fefde7d914cf,7d2dcc1a-cd4d-49cd-8d5c-3deddb90dbaf,m_21,13.05,INR,2025-11-30T10:14:29.290505,27.76226211860118,77.4570672997108,0
242dab3c-17ea-4b39-89a6-ac5144fefe9f,090cfa80-e863-4bdb-9c99-8721a3e9dcd7,b384fab0-219d-4582-8972-681f80c8c4a1,m_15,37.11,INR,2025-11-23T21:14:02.290505,28.003761640084033,76.78452241846024,0
f212e2a4-d79f-4a7a-8b50-eefe41c69da4,042a01bb-15c5-41fb-a2e0-2a26fb62b41d,37289590-a476-420a-a384-34e35e59e5e7,m_20,43.28,INR,2025-11-07T17:00:00.290505,28.938204679171015,76.70271431081358,0
71d2b8ab-36dd-4d31-8d76-0fbc4219fe18,890315d2-7bad-4c54-ac8b-b90917eec940,17bedd7b-bc8a-4522-bf0a-522d320d71f5,m_38,21.23,INR,2025-11-25T22:17:12.290505,28.59203481532514,76.72402816916747,0
d262a437-256c-48e6-b81d-81f2e52a7663,d0012a55-7f69-4023-a8e4-587c8e30a56c,40fabecc-6c3a-4dd7-8381-245eee0f03af,m_35,25.04,INR,2025-11-18T14:54:58.290505,28.556800759249523,76.84929247654574,0
ea636c2f-62e2-4590-8f9a-fab26d635cde,d1693a78-8992-45bd-b904-2f353e794c6d,c6c8683d-5313-4036-a712-4576a07cf17f,m_35,25.22,INR,2025-11-23T12:22:08.290505,28.322980376528616,76.45285146745503,0
58cab577-ec68-4940-8b7d-44dc70c2e3e5,0a4a38f2-ee34-4bb2-911c-a71ca5a1807b,bcad2d27-4e05-4b2e-83b2-cc7886233171,m_19,155.2,INR,2025-11-29T05:07:36.290505,29.139367086501593,76.82424979700517,0
04f47ac9-0f94-4326-ba31-743cf1dfb7ad,42128b06-56ba-4de9-86a0-18efb6eca875,e946f08f-ead7-4d75-a8b8-81035c65112d,m_42,8.34,INR,2025-11-25T11:26:05.290505,27.924198330700687,77.4316371390185,0
30fd3b4f-35e8-4a65-9eb2-e89bd10cbfd8,a0b028b2-fbf9-419b-b36f-50d746dc3e29,bd4b82c8-a280-43aa-906c-d5c39bbb46c1,m_19,297.13,INR,2025-11-28T14:37:13.290505,28.561832297536732,77.21507032563358,0
9cc846bb-a211-477e-a35e-75c4b890c30f,71ec334e-0fc9-40a2-b3bc-3bae14a505cb,4cfb6e8b-4f9b-4098-99d6-4fe7cb90f19d,m_45,19.32,INR,2025-12-02T01:20:23.290505,28.624312961016184,76.870724364877,0
61f157c9-afdd-4a64-9c54-3669a6b6ecd4,d9a1d41d-0157-4b2a-9dcf-d62997f98f76,87220ff4-5186-465a-ae7c-084099f4b070,m_32,139.07,INR,2025-11-25T17:18:00.290505,29.222325317816377,76.10405010142144,0
008b0a46-99b5-4bec-a017-30e1f7d2c347,40317f20-4eeb-42f8-8f97-3e11f9bb9fb0,1decff15-eb0a-4189-932c-2c82edc7baaf,m_39,1.47,INR,2025-11-26T19:11:16.290505,28.63506583662636,76.91022523261616,0
a0aa6dad-fcb9-4a73-a0c6-f399a5de0778,ca84d285-5b08-419b-b549-35cc8bdce3f3,87b8a1fd-959e-4678-85ec-0516d1cbc466,m_12,52.2,INR,2025-11-24T14:17:29.290505,28.02674165598727,77.2483702323774,0
b0eb3a94-a3e4-4058-823c-edfb528adbd9,7b8fd789-9b48-47b0-9037-7d99988705e8,bf4efc90-fddb-48b0-93bd-49d6b9d83a34,m_18,92.38,INR,2025-11-30T16:58:50.290505,28.923147401651487,76.69021562771333,0
08c847af-2314-4a63-a54d-d8dbc3b12918,01216801-fe3f-4503-9d3c-e0fd1e697cac,77438e2c-0828-4740-b663-9cfedd10c161,m_27,55.7,INR,2025-11-13T14:06:55.290505,28.789070131265866,77.02004516287445,0
a538ef1f-ec47-4ce0-a8d3-a2ccdef0540c,4eccffe9-37f9-4bcc-9859-036ab2e0de8b,82f620ec-77ef-4f5b-a761-efb9d20ab69d,m_5,2125.763050675672,INR,2025-11-28T04:00:20.290505,29.27374962328926,76.14243387282801,1
07e4a731-c5d2-42f7-a30a-d8b4caf6bc27,f65b81f8-a97a-483e-bf8f-93278d131e50,bf4d5b0c-3b93-4212-9e34-085a788b79f8,m_9,34.88,INR,2025-11-26T23:49:03.290505,28.585099025953102,76.31628936788323,0
5fd1bdad-51e6-4741-a5e3-b2c40fee3771,85fe6f85-c225-44bc-bb5a-0c9ece67fe55,79bfbcca-8fee-4645-b607-d6d9877eac57,m_20,33.34,INR,2025-12-01T08:58:45.290505,28.886815720832022,78.03735440130491,0
cf29a6d9-b8a8-4933-be39-fec10259e4e7,aa4d91c1-a5ec-4432-bfae-69282b451084,997be05d-fdf3-4999-87ea-6098e5bbf7ea,m_11,13.88,INR,2025-11-13T21:35:39.290505,28.973067340293646,77.21112119347796,0
0cfd8d2b-3532-4b6f-8bbd-d320f921677c,263b4b5b-130c-41d1-ab3d-74d43bc74fd0,45b51b42-44bf-4a0f-b737-8a560c501916,m_38,28.58,INR,2025-11-15T18:04:06.290505,29.81892462958429,75.9977297469161,0
c085dae2-e056-4654-b34d-4464e0166f29,f589fb33-9dcd-4155-a578-aa50e8cd88d4,c6c8683d-5313-4036-a712-4576a07cf17f,m_1,82.35,INR,2025-11-23T20:03:13.290505,29.213899791102055,76.70052515208154,0
cf2d9c03-08fc-474d-b78f-b2ba40f7b69e,77e2ebfd-1d72-4e10-854f-1af124830a5e,051119ab-3cad-43f4-b336-1f6d5b5d055a,m_18,62.87,INR,2025-11-26T20:42:07.290505,29.14464292460708,77.14033659780134,0
f9749217-bee6-42e4-bd6e-504ded2c9a42,33df8ad6-872f-4126-aee4-6ac5ee17a0bc,051119ab-3cad-43f4-b336-1f6d5b5d055a,m_41,71.0,INR,2025-11-19T14:05:01.290505,29.194589012173054,77.33787452793862,0
f18eeec8-eaa9-43de-b716-551734cfa0ca,f65b81f8-a97a-483e-bf8f-93278d131e50,93ecba95-a9c2-423d-afdf-df03f4a69a72,m_29,124.96,INR,2025-11-11T09:34:03.290505,29.477940390745957,76.40965118914977,0
6fff15bd-f1fa-40be-823e-9d4e67fae7f0,670f7a5a-8012-4019-b7fe-266875727413,a01b9581-198d-4495-9805-72f1b857b286,m_30,259.75,INR,2025-11-08T08:08:26.290505,29.16198571393581,76.15563814204472,0
f45c6355-83a0-4f9d-b3e6-c260b887faf5,770bb3cf-12df-443f-84fa-3d86829417d9,e3bdba76-7333-41b2-bd5c-6b9771a7a486,m_10,212.0,INR,2025-11-12T19:33:57.290505,28.63625960624044,76.74796413912645,0
6d1c582d-c5db-4dbd-b398-260742707622,884838a7-3403-41fa-8dd5-ad8abcf5e106,8d9f5506-8d29-4977-9a51-2a22a585e26b,m_41,344.33,INR,2025-11-15T15:59:01.290505,28.206992928650138,76.38853017972818,0
4342d7d7-6015-4022-aaac-1498027dab79,5c0e3ef4-0b25-401f-9373-c2b307cc2855,24597f6a-922b-4823-a1b5-1c6813c7b961,m_12,137.87,INR,2025-11-05T03:57:01.290505,28.933849686461308,76.76561653508504,0
53fe09f4-2611-4b50-aa9c-920173e6a600,712bb837-87c0-42b5-a2da-c7fdd4d21e55,4e11674d-ff6a-4893-bfdc-296d5a880105,m_42,69.74,INR,2025-11-05T17:17:39.290505,28.704352164825615,76.12591311057135,0
1454662a-357c-4512-a294-1a1f3feb1174,aa037b63-f8a1-458d-9ce2-786d360116d1,b78a42b5-edcc-4e3a-9b5b-adb3317c08ee,m_7,62.45,INR,2025-11-09T07:50:47.290505,29.060379379636725,77.23377658816237,0
4fed9f17-e119-4625-b802-34e2d93a545e,a5de211a-3c68-4716-8b76-8866e8ae6a94,9987042a-57d7-40ad-bec0-f725f6ad8c46,m_17,19.53,INR,2025-11-28T01:36:15.290505,28.362837626398807,77.20528322865577,0
ca5f6f84-381f-4c22-bf32-d439f7dc2698,be753716-7035-4657-af98-eff149a08a26,a19bf38d-c94e-429d-9cbf-062d73b468f2,m_7,18.83,INR,2025-11-08T16:58:08.290505,28.178330649228197,77.49210565172118,0
0046b11f-20d9-4eb1-95d9-3741fae19a89,760a5240-c4ad-44fe-8189-4047a9012f42,d9b39bff-96e3-4d43-8e22-0e36e2a58828,m_34,163.73,INR,2025-11-02T21:51:10.290505,27.954048768653436,76.72464341905967,0
2489908c-b89e-41a8-bac3-5511307dacc2,8b7c7228-074c-4158-97d7-5360ce730b69,6578d773-df54-476c-8457-6ed8193808a0,m_20,23.07,INR,2025-11-12T01:41:15.290505,28.858673002876703,77.63825475556168,0
99c3fb40-c865-4d20-ab6b-c76878f5dca4,4277bb07-253d-48ba-b24e-22cb00fa795a,a6221e0e-aaad-4044-9057-a099036a062b,m_28,103.71,INR,2025-11-08T22:59:25.290505,29.667715141351778,76.65778347014928,0
e768abc6-4d35-4762-b13e-cccca1a2d4e3,00898839-0787-4f8a-bc95-645ab941c153,45ab1947-90a6-4cf9-83e1-8e94b2d8bba0,m_26,456.2947927129154,INR,2025-11-02T21:41:39.290505,10.239328177502284,77.46026188000063,1
ba94a0c2-0756-4fe7-9522-d436298469e1,f76d8bc3-93e6-4de2-9336-9739f463ddc2,9b331ef0-26b0-4fa3-8b78-69c13d06ee2f,m_41,69.55,INR,2025-11-17T05:52:10.290505,28.485049947396057,77.93881272107807,0
415041ae-366c-4edf-ad24-5641a3e912c4,c2eb89a8-8eab-479e-8b79-37b7a361d76f,6d79285c-bc9d-446d-9a38-6ad7d683f568,m_11,27.79,INR,2025-11-09T01:52:42.290505,28.477407293920876,76.97130536685754,0
16cda9b8-5131-4bfa-9712-a929deaaf589,014f4165-fbbe-4295-95e0-9a46c40cb956,781d141d-1486-41f8-af9f-606d6bca0090,m_34,2.98,INR,2025-11-08T07:50:15.290505,28.290329203632712,77.67923599823666,0
d791fa70-5219-40c4-81c0-77436b5e2fe9,1b150fc3-43aa-4734-bcfe-edd7a91821a0,c3b20868-6e2d-46f9-ab31-2b54139e9d4e,m_20,100.95,INR,2025-11-20T04:04:23.290505,28.611321725680046,77.19673268549411,0
387b505a-a4f4-42ff-b948-e0be46c73d13,8e55410c-b1f3-4081-bc24-abbac5a5a43a,4e11674d-ff6a-4893-bfdc-296d5a880105,m_0,15.14,INR,2025-11-20T18:33:42.290505,28.2030395354123,77.6764566281024,0
07c2ba9b-19c4-48a8-a342-81495ce8c7aa,5c0e3ef4-0b25-401f-9373-c2b307cc2855,79bfbcca-8fee-4645-b607-d6d9877eac57,m_15,93.93,INR,2025-11-15T08:59:03.290505,28.905415981562076,77.36779769842202,0
1d3c42b9-fc0e-4607-9055-0ed01bd9bf02,d6408ddd-5757-43cf-ac25-9850638aad43,0307dd54-f6cc-4ff0-907e-9240368b9de0,m_40,77.64,INR,2025-11-09T19:03:14.290505,28.98464466163503,77.13583427694012,0
56a66e11-9c47-430d-b7a9-27118cf6bc2e,33a9de43-26ac-4a01-85ce-8e0c8c7b1441,61d79416-ab6d-4b9d-b0dd-da0690e01a7d,m_38,41.47,INR,2025-11-11T11:30:34.290505,28.79608211801663,76.31516343748575,0
397b4895-161d-47a7-ae15-f92aa7105aa0,06d2ac36-0c98-496a-b2d2-5aebed6652fe,41dbd17d-ab0b-474f-ac81-5ff7fe2f3bf8,m_26,63.75,INR,2025-11-02T18:34:47.290505,28.15605349394537,76.75787890974237,0
e1555e1c-03a3-4faf-ac8f-55aeb37a1a4e,cc78246b-680d-455b-8cbe-aba5333d125a,5e95e39e-fd1e-4ca5-9df0-f7719d8210e7,m_20,103.93,INR,2025-11-13T05:22:12.290505,28.71864703991033,76.64809731078222,0
8223c6b2-1349-470f-af3f-db1cbe8729e2,fd60ebb9-0681-4269-b7a7-8d5c22ce1a68,9ebfaa16-08d0-40cf-ab04-22fd857657e8,m_8,61.5,INR,2025-11-27T19:04:50.290505,29.47066057240066,77.76699909293846,0
20f75a44-8c57-4fce-b83c-4c19c3058f11,333de8f9-8b56-4e53-9d7e-893df1a03a4f,66dbf230-4678-444b-b410-3433e36a3053,m_41,209.68,INR,2025-11-30T16:35:22.290505,27.73080446936889,77.16348454003989,0
fda1751a-2bbc-4e70-aeed-b7bbd489fb91,1100e1c6-7675-496e-99c3-77c4d6832fea,dd55f569-4c1b-4de0-9324-1ee14df5b50f,m_35,16.52,INR,2025-11-21T19:47:15.290505,28.218929385904808,77.10011197399788,0
bfee6ff2-91e2-4ecc-98f8-bdd4bf12ddcf,f7c551b4-fc88-4cfc-b951-f0b95c8fa74b,04b20031-5247-41bc-9469-01c0f189bf6e,m_22,52.26,INR,2025-11-29T08:41:01.290505,29.615573537627316,77.43484224465824,0
cbf0e975-3305-4393-952d-a37924342755,5bc90425-69df-43cb-8061-a5df425d24ac,018e8b2b-a015-462b-ac80-e5fb3f856d07,m_38,67.78,INR,2025-11-16T03:43:59.290505,28.49436978475826,77.17280849841345,0
39fa78b0-fdb3-4d06-b7a2-9d48819ce659,2e82d7a5-f4ca-47a6-8442-0210a8fd8e01,57eb551e-6c39-4ddf-b3ee-4039c1cb0a37,m_42,28.08,INR,2025-11-12T12:28:22.290505,28.75162082934954,76.1150516032797,0
4bf8b753-117a-4ecc-ad7a-b46dd20d989b,f50a4e30-bfa7-4e3e-8dcf-4f7dd0d6f0df,e00765aa-9e21-4413-a869-ba25096e4bb8,m_25,43.12,INR,2025-11-25T01:12:09.290505,28.48260265331389,77.50779712229807,0
ba9f94bc-398c-4e46-83a5-8905eefbc341,afb96396-d828-4424-aa80-079bc43711a5,1025fd62-51b7-427c-a5e5-99a54acec7cd,m_43,35.27,INR,2025-11-27T17:16:33.290505,28.65846077951806,77.00120271563881,0
85e8bf2f-a3c6-4d46-a94e-a457b62bd9f1,f42e52c5-879b-4370-a770-574f128cc5c2,6e5780ee-fe9e-4110-9408-d0ac433efc65,m_38,66.67,INR,2025-11-15T19:44:53.290505,28.003091176062895,77.19205969916408,0
683db26d-bf68-461a-905a-defdf3851b7b,042a01bb-15c5-41fb-a2e0-2a26fb62b41d,633fb7cd-53fe-4077-a6a5-47fbff12956a,m_36,55.72,INR,2025-11-29T18:28:33.290505,29.00307593576768,76.9029377647211,0
ae3f8281-2029-4829-96bf-a169dbfa87bf,18e5e24e-dcd5-49e4-95b8-f491fd7bf6a7,8a44a918-f6b8-4fe3-9ef2-8c505f3e3840,m_18,1.64,INR,2025-11-24T11:21:15.290505,28.506254342547283,77.45625222104607,0
19e16778-ae18-4b65-b2c0-2a60199388ee,dfced28f-0438-4158-aa34-73347475ec9c,f8899b4e-ebd8-4d0f-8e94-870dce7a3875,m_3,38.43,INR,2025-11-13T10:03:35.290505,27.962853472245733,76.58214866109344,0
e546abb8-9060-4c3b-ad28-7c5c73540619,7e4de1e3-e8a0-4c61-83b6-43080c803812,4771e203-f0ef-488a-ad3d-066932b9f8b1,m_32,14.36,INR,2025-11-28T02:43:34.290505,28.648675713274685,77.78180364759984,0
eaee47b1-711b-46ef-a202-cfb1673fb5d8,fced0b75-883d-45ad-9406-75e3d1fcffca,46f81c59-e010-4147-95fb-0f897493d49c,m_33,22.71,INR,2025-11-03T06:16:00.290505,28.309592701458545,78.2057017879651,0
ab466995-718c-49f6-a90e-89f1147079b3,be753716-7035-4657-af98-eff149a08a26,2ed0fcc9-cb95-48f2-8ac9-ec15e316d936,m_8,183.68,INR,2025-12-01T19:57:58.290505,29.34456591771872,77.42820328274497,0
dbf8d559-22ad-412b-b079-f7aa1a7c5025,cbe2f06a-3f80-41a5-9460-87d111bdb2e6,f64162e4-fc42-4da0-8063-6fb9f84a545b,m_12,14.02,INR,2025-11-24T17:31:37.290505,27.88294207408148,76.06217861605519,0
ebcf9653-cf9e-43f1-86b2-4327d4dfd56a,65fa1f8c-8b77-4e85-b89c-b10faf8a4216,06aca708-eb13-43b8-998d-5370d586296e,m_23,74.79,INR,2025-11-08T06:56:18.290505,28.14346794940641,77.31653197337066,0
ce25a9d9-ab9a-4dd9-921d-ec61a7b360f5,b836bfe0-5554-46ae-8f73-ae83277ba16a,e7150305-1a5a-491d-acf0-b85c2b6bf6df,m_49,32.08,INR,2025-11-09T16:02:26.290505,28.79706607600282,76.4557041458112,0
ca0ba7cd-346e-40aa-bea4-37bf35f51bae,2cfb5f3c-b42e-4f8b-af27-5acedec6f837,3142e333-cf86-4391-a659-c3fc4c6912ba,m_4,3.75,INR,2025-11-02T22:50:29.290505,28.456416408485428,75.99119545992399,0
3cf6fd93-0d98-4e0c-b6a1-2fe37af9c77f,2a560be1-490b-43f2-8257-8a66bce32816,19d58d77-26c1-4db8-ad76-cafa5c5b98db,m_12,33.83,INR,2025-11-22T04:55:54.290505,28.64518707475614,77.16642934133363,0
1d581314-c80f-4753-bf05-40a89136533e,a83b5775-16a7-439f-bc1b-4bb3f0a87cd1,f90b21d0-7732-4223-b520-111e63030b14,m_32,10.37,INR,2025-11-09T04:24:50.290505,28.659403407932263,77.51766671768242,0
c211581e-d02d-4441-96ef-ff26c0b1842e,458bff65-9d26-4aee-99ae-deba9d8c57fe,e0462417-5ba0-4d8c-9f45-429cd9ca5c94,m_6,256.97,INR,2025-11-29T02:29:39.290505,28.980722230429976,76.86642965084106,0
a641c141-c761-4e30-a75f-b1232429804a,1bab81b8-96e4-4461-9ea8-1e58ed2d0a7a,1211c4e2-7fd5-4758-8a9a-0bf3a13cc383,m_20,163.07,INR,2025-11-26T15:23:45.290505,29.294403120596577,76.76747704099844,0
606ddf59-4fb5-4162-a0da-0157abf50f94,712bb837-87c0-42b5-a2da-c7fdd4d21e55,71a3f041-5886-4527-99e5-f94458acb507,m_16,31.87,INR,2025-11-05T23:18:42.290505,28.61867785511143,77.26929154544318,0
d92f5f1b-752f-45fd-8493-9c2df4bc0469,bec03910-40e9-4c8f-8cde-0db2c6ac98f3,efe43863-adb8-443d-a421-352528cafe39,m_6,39.72,INR,2025-12-01T12:46:04.290505,29.26731984991053,76.7640413447675,0
c19ddb06-8f20-4c02-b8eb-f827dc4af71a,57c857d0-aac9-40d1-888f-0cc41861b8eb,5f64b5d5-4b67-4c72-be5e-7534cfe270a0,m_20,45.76,INR,2025-11-14T01:54:12.290505,28.86640796716303,77.1998480983127,0
e3b68d22-cb5c-40e1-ac26-a2a631d226d1,4277bb07-253d-48ba-b24e-22cb00fa795a,dd55f569-4c1b-4de0-9324-1ee14df5b50f,m_21,20.61,INR,2025-11-29T09:12:04.290505,29.340691699061818,76.15514825818923,0
14adb8d4-d855-477f-aa8a-f9d5a137d3b6,b8f0ca91-7279-4fad-af7f-206f7d452730,939227c3-fa3d-4a13-b319-2ac44f079532,m_4,16.7,INR,2025-11-26T06:28:01.290505,29.146104936404992,77.20906218484049,0
b96919ff-6f9d-4675-a807-f759b918e28a,e84c5dc8-bcc1-4ab0-827c-911b24b3327c,6ce7e2a4-014e-4b33-87b9-4558f790663b,m_27,43.67,INR,2025-11-27T17:16:00.290505,29.3499356217653,76.74297912811127,0
172fe3be-e320-44c0-9a98-9ef069d63ef5,458bff65-9d26-4aee-99ae-deba9d8c57fe,1bbc91ae-30d0-47d4-b6ac-ca8a7b719e6f,m_4,69.61,INR,2025-11-18T15:08:49.290505,28.46979653925151,77.39828617244177,0
00ef5172-e341-4dd5-a2f8-1a63fc395711,c665cb39-e961-4dfa-9db9-2995ad23e211,9987042a-57d7-40ad-bec0-f725f6ad8c46,m_45,13.52,INR,2025-11-20T14:41:51.290505,28.303432668193032,76.50462709963166,0
a5a8a4e5-1ea0-4fbf-ad92-cb75da61490f,64f56802-5a08-4444-afec-cf072986a552,ba63df41-e6ae-42ec-9215-9af321baf15d,m_48,2.17,INR,2025-11-05T11:48:54.290505,28.357490778532465,77.99655716380374,0
f8f7afc3-4503-4b03-be50-9f5151c247b4,f57f9e19-c82a-48bb-8b3a-d358732ca812,9f41d782-49ed-449d-9a8f-3ac28511d3bf,m_23,94.91,INR,2025-11-02T23:27:08.290505,28.30613878336724,77.2131461336217,0
014eef42-73ec-4cab-b6a9-20f27982c112,28c192d0-0bc0-4b16-8e01-56524552a946,5d205448-2208-49ff-a270-e9c78c2a04c6,m_10,381.49,INR,2025-11-18T16:04:58.290505,28.15167377719949,77.48153100786926,0
a97c78c7-8def-4be8-bba1-2c1d02ef55cf,ee2661c6-2f24-4fba-a0d3-5752c031f5d9,1025fd62-51b7-427c-a5e5-99a54acec7cd,m_34,155.09,INR,2025-11-07T18:09:51.290505,28.506209554372216,76.2673076808795,0
6aa3c07d-effc-4e8d-a9f7-87196c1b8965,03b391b8-b22b-4083-8cd0-72dcded96084,c93d72c1-0b8e-438d-afb9-23adc25fb13a,m_5,37.71,INR,2025-11-30T13:35:13.290505,28.578184972141035,76.71762514989713,0
e0e8f3a7-b792-4571-bb47-21fffbea7ed1,da77f909-2c2d-4767-907c-7da4d834cd4f,b0e68417-4e3d-4a8b-bca9-80c83f679f39,m_47,20.49,INR,2025-11-22T10:14:13.290505,29.402158140997475,77.22261792394711,0
81c4fe95-b23f-49b5-a5f4-a34918907394,2bdb6733-fced-4e6f-bea8-8b05fb99f6fc,72f74e43-b253-4afa-a1a4-f14997930a1d,m_3,71.85,INR,2025-11-17T13:59:06.290505,27.89291183251758,78.31446736903844,0
4eb224fe-92cb-4ac6-b9db-9feef615dec8,2590eafb-824c-4bd8-a4a2-45326f0e6c77,8d9f5506-8d29-4977-9a51-2a22a585e26b,m_5,23.8,INR,2025-11-10T19:53:59.290505,27.961417791843807,76.84485442021847,0
477fcc98-8c9b-418b-801f-bbed0ade6619,807d32b9-b54e-496d-85ac-32ba1f6b892d,c08c3256-8d57-441f-ac20-61f481eadeda,m_14,155.83,INR,2025-11-19T11:34:43.290505,28.795365363303556,77.20407088164131,0
e1951954-c217-4a1f-b260-550e1d372e7a,b8f0ca91-7279-4fad-af7f-206f7d452730,61d79416-ab6d-4b9d-b0dd-da0690e01a7d,m_1,63.48,INR,2025-11-05T05:32:11.290505,28.610184813637243,77.48956531279417,0
42b40ce5-5506-4add-a9ab-44055543bdb0,19558c73-85a2-447f-9847-cab593dddb69,3066235d-1fb4-4d2e-a75a-7e4cf31a3a1b,m_45,28.85,INR,2025-11-16T13:17:51.290505,28.355106227635446,76.41587537750948,0
aac49a5b-48ea-420a-8ddb-53b4e89d2d19,7cf07980-0cfd-4a05-8efd-cf94aa56a95a,646220c8-996b-42fd-8756-52a1b442b9a4,m_32,143.78,INR,2025-11-11T20:37:51.290505,29.23427477922765,77.0557144663656,0
e2cb9aeb-a28e-4fb0-aafb-32aa87c0f683,24b5441f-9705-4f1e-9cef-9974089a0bf1,6ce7e2a4-014e-4b33-87b9-4558f790663b,m_32,175.96,INR,2025-11-09T07:25:56.290505,29.105363333619508,77.97670231365647,0
1dd5fd3b-bc3f-4428-a575-9ea25677e533,187c549c-a04f-4a37-96b3-07e619fcbc6d,c55a9b00-8b08-4527-8c29-7775b3425a14,m_20,156.92,INR,2025-11-05T18:45:05.290505,28.96060789559436,76.05783418932859,0
5da8e122-7fcf-486d-b74e-03598a04e994,b8fdba9f-13cd-4716-a180-0a2347551023,f30622bd-3dc9-4da7-b6c0-5edce95ac5bb,m_25,19.51,INR,2025-11-26T19:43:45.290505,28.079545467245097,76.89983114086363,0
5de21339-ba05-4a79-974d-8b9f5ded444d,b5c28b39-08e2-4794-a3df-66eb7659d5e0,2ac48af8-02a6-4b0e-bdd0-9f7aecc16acc,m_23,7.62,INR,2025-11-18T04:15:08.290505,28.60870756079378,76.82270337978372,0
7503e53d-857c-4eb2-82de-faba63f44b1c,24b5441f-9705-4f1e-9cef-9974089a0bf1,19a6261f-626e-4d32-ad3d-09d26540372a,m_28,64.98,INR,2025-11-14T20:58:17.290505,27.968186770983856,76.90996401655377,0
e100f022-a957-4aa8-a817-32b928b1ffd4,cbe2f06a-3f80-41a5-9460-87d111bdb2e6,a02a0c90-7cf9-4762-bda1-cf05d44b879f,m_39,245.04,INR,2025-11-28T05:56:44.290505,28.72310580183546,77.47446805690296,0
62bad0fd-7aee-4a4e-ac4c-ff751a9339a9,6d9572e3-23d5-4484-aa02-4497abc75890,a02a0c90-7cf9-4762-bda1-cf05d44b879f,m_31,121.39,INR,2025-11-12T04:11:44.290505,28.952753878795896,77.09024259862414,0
d1dfaedf-32ef-46da-b4b8-a97064a93252,f32193ea-8e2a-4cf4-b98e-19c9d5afd6d1,aa7083e7-0422-44e2-a4a3-1bd12de9b83c,m_19,13.35,INR,2025-11-06T17:32:34.290505,29.019478407106373,76.74575594923544,0
132145a4-a8a2-4911-be10-4c5acbaea8b6,df7c4f62-f758-4518-a12e-cf4adb70222a,d6e0df9f-8414-4875-90db-33687c0e9944,m_18,1.73,INR,2025-12-01T01:25:30.290505,28.31613099068531,76.71917738053212,0
31e8a931-5285-451e-9ec1-8252a301e46b,b8f0ca91-7279-4fad-af7f-206f7d452730,23f7fabb-9010-4b9e-964e-aa575e1a2e23,m_42,202.45,INR,2025-11-29T02:37:58.290505,27.554353596557966,76.5457514546016,0
81a493c4-8fa9-490a-9dc7-b16cc82e8a13,ef1ada09-d238-4581-b188-2548c5b21091,2d4ec1d2-bddd-48b1-bb69-cee9c3f90fe4,m_11,22.32,INR,2025-11-04T07:11:34.290505,28.635612872607876,76.394867735913,0
e41b6e66-9356-4b62-9f37-b98b9b66f6c1,58ffd2c9-c399-494b-8dee-7f3035244276,84c981f5-ccc8-4655-af5a-ff16cc86683c,m_29,1.49,INR,2025-11-07T04:08:49.290505,29.454155374373773,76.5998647386116,0
9114f01a-1524-46ec-9372-4f73eb5e15be,1bab81b8-96e4-4461-9ea8-1e58ed2d0a7a,4cfb6e8b-4f9b-4098-99d6-4fe7cb90f19d,m_45,44.0,INR,2025-11-19T10:54:29.290505,28.53619066696724,77.46598206869716,0
dd0e828a-162c-4b0e-ae61-130fef892878,ec3d0b6b-edfd-4821-a8c1-ccf3df43d9d8,276210d7-7ff9-4ac5-9880-4947d2dc075a,m_9,304.82612027079495,INR,2025-11-25T03:15:33.290505,6.538005958778779,76.62930925693036,1
617aca3d-6f3e-426f-816e-1c89d6f5fc87,247e7205-44d7-487e-8da5-e777c5c32ef6,5e95e39e-fd1e-4ca5-9df0-f7719d8210e7,m_7,165.53,INR,2025-11-26T10:01:38.290505,29.20246085952488,77.89862890523816,0
